NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
0.49439793825149536,0.45667144656181335,-0.7372783422470093,0.5144324898719788,0.3850765526294708,-0.6960108876228333,0.5291897058486938,0.38702788949012756,-0.696062445640564,0.5432713627815247,0.39000245928764343,-0.6962239146232605,0.47166329622268677,0.3872799575328827,-0.6963496804237366,0.4579995572566986,0.38963091373443604,-0.6958481669425964,0.44622835516929626,0.39349880814552307,-0.6961909532546997,0.5607879161834717,0.4250088930130005,-0.4039250314235687,0.42745277285575867,0.4330669045448303,-0.39250245690345764,0.5237533450126648,0.5278929471969604,-0.626664936542511,0.46674880385398865,0.5313167572021484,-0.6226788759231567,0.7003461718559265,0.8175762891769409,-0.21679037809371948,0.3076169788837433,0.8104869723320007,-0.2867005169391632,0.790828287601471,1.2395732402801514,-0.2210076004266739,0.20581142604351044,1.2514586448669434,-0.24032831192016602,0.791538655757904,1.5968091487884521,-0.48243993520736694,0.2099960595369339,1.600145697593689,-0.5488607883453369,0.8260691165924072,1.7301329374313354,-0.5631008744239807,0.19232019782066345,1.7170416116714478,-0.6431248188018799,0.7711210250854492,1.7236837148666382,-0.614149808883667,0.23488789796829224,1.7246085405349731,-0.7127545475959778,0.7561468482017517,1.6723860502243042,-0.5194363594055176,0.24730494618415833,1.677588701248169,-0.5923567414283752,0.6226369738578796,1.65286123752594,-0.0422099307179451,0.37886321544647217,1.6617099046707153,0.046622395515441895,0.6195164322853088,2.32891845703125,-0.04376876726746559,0.38377514481544495,2.3417091369628906,0.06257014721632004,0.6276258230209351,2.946565628051758,0.44661998748779297,0.4078346788883209,2.948403835296631,0.38024961948394775,0.6348905563354492,3.054150104522705,0.47089388966560364,0.40962234139442444,3.0543785095214844,0.3976382911205292,0.5913569927215576,3.143437147140503,0.012721553444862366,0.4432803988456726,3.133575916290283,-0.08689523488283157,bad
0.4982775151729584,0.4599658250808716,-0.7882958054542542,0.5177494883537292,0.3873514235019684,-0.7443408966064453,0.5318151712417603,0.38998478651046753,-0.7444239854812622,0.5437089204788208,0.3931038975715637,-0.7445313930511475,0.47675448656082153,0.3868041932582855,-0.7469909191131592,0.4624842405319214,0.38909077644348145,-0.7465621829032898,0.4498904049396515,0.392056941986084,-0.7469224333763123,0.5612555742263794,0.4283265769481659,-0.4360327124595642,0.43171170353889465,0.431001216173172,-0.43399733304977417,0.5259793996810913,0.5320280194282532,-0.6702178716659546,0.4697452783584595,0.5350164771080017,-0.6697098612785339,0.6987538933753967,0.8148533701896667,-0.23775100708007812,0.3095121383666992,0.8006315231323242,-0.32014235854148865,0.788568913936615,1.2529006004333496,-0.23970170319080353,0.19910670816898346,1.2373672723770142,-0.31587356328964233,0.7956919074058533,1.6050856113433838,-0.5316721200942993,0.20805063843727112,1.5857398509979248,-0.7093634009361267,0.8204794526100159,1.729622721672058,-0.6196268200874329,0.18807536363601685,1.7049146890640259,-0.8157922625541687,0.7768703699111938,1.7321275472640991,-0.6744828820228577,0.23228196799755096,1.7126904726028442,-0.8836501240730286,0.7611676454544067,1.6810925006866455,-0.5709574222564697,0.24575337767601013,1.665516972541809,-0.7537213563919067,0.6174656748771667,1.6664783954620361,-0.036802906543016434,0.37331196665763855,1.6710232496261597,0.041104260832071304,0.6077060103416443,2.3467445373535156,-0.02722744457423687,0.36904558539390564,2.352785587310791,0.061936572194099426,0.6073755621910095,2.968214273452759,0.47287338972091675,0.3823786675930023,2.9624440670013428,0.39591923356056213,0.6139580011367798,3.0742993354797363,0.49769628047943115,0.38253071904182434,3.067814350128174,0.4143504202365875,0.5656195282936096,3.1698546409606934,0.041045643389225006,0.41569772362709045,3.150203227996826,-0.07537371665239334,bad
0.5019713044166565,0.5642699599266052,-0.6770369410514832,0.5288440585136414,0.46685147285461426,-0.6557115912437439,0.5452880263328552,0.46599337458610535,-0.655411958694458,0.559603750705719,0.4650726318359375,-0.6554497480392456,0.47082358598709106,0.4650311768054962,-0.657615065574646,0.45200568437576294,0.4634418487548828,-0.6568120121955872,0.43779456615448,0.46362435817718506,-0.6568883657455444,0.5796080231666565,0.47614848613739014,-0.42671850323677063,0.4093283712863922,0.4809842109680176,-0.4152107536792755,0.5339379906654358,0.6385053992271423,-0.5782613754272461,0.46593937277793884,0.6504589915275574,-0.5753167271614075,0.7127792835235596,0.8608913421630859,-0.2740505039691925,0.2929866909980774,0.7992187142372131,-0.2963276505470276,0.8092510104179382,1.2679212093353271,-0.18968398869037628,0.1817750781774521,1.262421727180481,-0.17761601507663727,0.8031309247016907,1.6641404628753662,-0.2860461473464966,0.19360242784023285,1.6469769477844238,-0.376260370016098,0.8314206600189209,1.7910798788070679,-0.3452390134334564,0.17126531898975372,1.7770895957946777,-0.43543732166290283,0.7879700064659119,1.791320562362671,-0.3742982745170593,0.20980019867420197,1.7638309001922607,-0.5058428049087524,0.7669649720191956,1.7455588579177856,-0.3102242350578308,0.22966690361499786,1.7175943851470947,-0.4165407419204712,0.6186990737915039,1.6899845600128174,-0.03824861720204353,0.35177719593048096,1.69020676612854,0.042870331555604935,0.6014054417610168,2.3924245834350586,0.05674232542514801,0.34476473927497864,2.3938891887664795,0.14186833798885345,0.5941600203514099,3.02169132232666,0.6384268403053284,0.35531169176101685,3.0182411670684814,0.5687631964683533,0.5987992882728577,3.131100654602051,0.6716349124908447,0.35482218861579895,3.1302385330200195,0.5902125835418701,0.5565736293792725,3.2483150959014893,0.19792263209819794,0.39356666803359985,3.236340284347534,0.05809859186410904,bad
0.4989936947822571,0.5979419350624084,-0.8333675265312195,0.5307618379592896,0.47593361139297485,-0.8222054839134216,0.5492768883705139,0.4724747836589813,-0.821665346622467,0.5645639300346375,0.4696827828884125,-0.8214690685272217,0.4582512080669403,0.4838602840900421,-0.8236663937568665,0.4352955222129822,0.4863153100013733,-0.8227632641792297,0.41704514622688293,0.48859456181526184,-0.8227398991584778,0.5881015658378601,0.48004844784736633,-0.589987576007843,0.3860771954059601,0.5011826753616333,-0.578005850315094,0.5360921025276184,0.6812645792961121,-0.7284672856330872,0.4637880027294159,0.6996216773986816,-0.7261260747909546,0.7186375260353088,0.8984419703483582,-0.40021148324012756,0.26628777384757996,0.8113787174224854,-0.3939456641674042,0.8184865713119507,1.3478273153305054,-0.308543860912323,0.12941455841064453,1.2472350597381592,-0.2193106859922409,0.7792406678199768,1.7772339582443237,-0.4155823886394501,0.12163286656141281,1.6831644773483276,-0.3900965452194214,0.7981557250022888,1.9186240434646606,-0.46991679072380066,0.09225254505872726,1.8234105110168457,-0.5084838271141052,0.7530435919761658,1.8993338346481323,-0.49540436267852783,0.13410250842571259,1.7995507717132568,-0.5936061143875122,0.7340269684791565,1.8526290655136108,-0.43716850876808167,0.15888313949108124,1.7549233436584473,-0.4443742334842682,0.6032746434211731,1.750815987586975,-0.04876327142119408,0.3119369149208069,1.7423487901687622,0.05433916300535202,0.5795919299125671,2.4905099868774414,0.021673718467354774,0.3156641721725464,2.465029239654541,0.07197511941194534,0.5698700547218323,3.12546968460083,0.5589887499809265,0.3206707239151001,3.0939877033233643,0.4177333414554596,0.5715035200119019,3.2344460487365723,0.5852468013763428,0.32189294695854187,3.2066237926483154,0.4414093792438507,0.5261490345001221,3.3692448139190674,0.14436891674995422,0.36022621393203735,3.329221248626709,-0.04995807260274887,bad
0.5413013696670532,0.5571329593658447,-0.7151023745536804,0.5614473223686218,0.44898560643196106,-0.6831448078155518,0.5777530074119568,0.446245402097702,-0.682967483997345,0.5939732193946838,0.44429025053977966,-0.6831703186035156,0.5078888535499573,0.4519195556640625,-0.6967845559120178,0.484068900346756,0.45180827379226685,-0.6959799528121948,0.46265000104904175,0.453270822763443,-0.6961251497268677,0.6129423975944519,0.46268340945243835,-0.40179842710494995,0.4215235114097595,0.47634798288345337,-0.44532540440559387,0.5648428797721863,0.6420002579689026,-0.5972518920898438,0.503017246723175,0.6547127366065979,-0.6109228134155273,0.7395631074905396,0.8556097745895386,-0.24542401731014252,0.2865399122238159,0.8381527662277222,-0.29387935996055603,0.8469588160514832,1.281789779663086,-0.204081729054451,0.1649567037820816,1.1184861660003662,-0.22835417091846466,0.8558274507522583,1.7026294469833374,-0.3921651244163513,0.14838746190071106,1.7086197137832642,-0.4591824412345886,0.8866191506385803,1.8366984128952026,-0.4651011526584625,0.1265530288219452,1.8381317853927612,-0.5251854062080383,0.8472805619239807,1.8302754163742065,-0.4995550811290741,0.16717013716697693,1.8188672065734863,-0.5985040664672852,0.8228012919425964,1.790496826171875,-0.4214881658554077,0.18719929456710815,1.7741339206695557,-0.5019580721855164,0.6467158794403076,1.752325415611267,-0.04080909490585327,0.3621004521846771,1.767094373703003,0.045521561056375504,0.6313971877098083,2.5023159980773926,-0.029434429481625557,0.3642200827598572,2.507380485534668,0.00031507626408711076,0.6277166604995728,3.177133798599243,0.46940457820892334,0.37503427267074585,3.1726877689361572,0.3241806626319885,0.6322286128997803,3.2895102500915527,0.49315473437309265,0.3705553710460663,3.291571617126465,0.34633511304855347,0.5898157954216003,3.4187841415405273,0.038473013788461685,0.41981762647628784,3.3969807624816895,-0.16495230793952942,bad
0.5585201978683472,0.5698944926261902,-0.901184618473053,0.5813829898834229,0.46227291226387024,-0.8750922083854675,0.5987999439239502,0.46055105328559875,-0.8748171925544739,0.6149646639823914,0.4591032862663269,-0.8749173283576965,0.5275919437408447,0.45985954999923706,-0.8927936553955078,0.5030124187469482,0.4583931565284729,-0.8920641541481018,0.47884756326675415,0.4589153826236725,-0.8921520709991455,0.6244437098503113,0.4720238149166107,-0.5877546072006226,0.4287097156047821,0.4775014817714691,-0.6531087160110474,0.5780925154685974,0.6513345837593079,-0.7787640690803528,0.5182790160179138,0.6611420512199402,-0.7977964282035828,0.7393181920051575,0.8579660058021545,-0.39041000604629517,0.28133073449134827,0.8372282385826111,-0.45707014203071594,0.8437758684158325,1.2939780950546265,-0.27009648084640503,0.1641395539045334,1.116782546043396,-0.3255954682826996,0.8538028597831726,1.7359846830368042,-0.42164644598960876,0.14332140982151031,1.7307125329971313,-0.5047916769981384,0.8834493160247803,1.868799090385437,-0.4694388210773468,0.12408135831356049,1.8637886047363281,-0.5576956868171692,0.8457279801368713,1.8655786514282227,-0.5108145475387573,0.16312956809997559,1.8462210893630981,-0.6379852890968323,0.8210301995277405,1.8242721557617188,-0.4523806869983673,0.18224522471427917,1.8007876873016357,-0.5464581251144409,0.6424136757850647,1.7601066827774048,-0.037801582366228104,0.3574201166629791,1.7744485139846802,0.04222745820879936,0.6301992535591125,2.519179582595825,0.026609191671013832,0.36279579997062683,2.5285768508911133,0.033556822687387466,0.6268822550773621,3.2015089988708496,0.6305562853813171,0.37503135204315186,3.201000928878784,0.4276103377342224,0.6309587955474854,3.3142058849334717,0.6634184718132019,0.3713037669658661,3.3208200931549072,0.4602413475513458,0.5937597751617432,3.455103874206543,0.2093721479177475,0.4185546040534973,3.428989887237549,-0.06969568133354187,bad
0.507631778717041,0.8050947785377502,-1.7648183107376099,0.5544302463531494,0.6745368838310242,-1.8052750825881958,0.5777580142021179,0.6638184189796448,-1.8046481609344482,0.5989288687705994,0.6523853540420532,-1.8046809434890747,0.46368804574012756,0.6735120415687561,-1.8161792755126953,0.43345850706100464,0.663111686706543,-1.81559157371521,0.4118501842021942,0.6528850197792053,-1.8152344226837158,0.6331881880760193,0.6035979390144348,-1.5609861612319946,0.37366339564323425,0.6046856045722961,-1.5904802083969116,0.5425384044647217,0.8896874189376831,-1.6259509325027466,0.4584958851337433,0.8798789978027344,-1.635306715965271,0.7400330305099487,0.9001034498214722,-1.1731895208358765,0.21985605359077454,0.8678158521652222,-1.0709298849105835,0.8596200346946716,1.3228882551193237,-0.7543624639511108,0.09429021924734116,1.3269246816635132,-0.5410171747207642,0.8060197234153748,1.819940209388733,-0.5114086866378784,0.1031164824962616,1.7656877040863037,-0.3479899764060974,0.8168070316314697,1.9739201068878174,-0.49763771891593933,0.08831480890512466,1.9153058528900146,-0.3090953826904297,0.7764813899993896,1.9564405679702759,-0.5317254662513733,0.11510425060987473,1.8773725032806396,-0.3851967751979828,0.7579501867294312,1.9045950174331665,-0.5186727643013,0.13415323197841644,1.8210780620574951,-0.37214338779449463,0.6308969259262085,1.7077122926712036,-0.06967708468437195,0.31071582436561584,1.7350274324417114,0.0736580640077591,0.6172800660133362,2.5274672508239746,0.08703252673149109,0.3430701494216919,2.5293447971343994,0.24254366755485535,0.613409161567688,3.1839137077331543,0.7476422786712646,0.3505030870437622,3.179460287094116,0.6841678619384766,0.6104890704154968,3.282376766204834,0.7843297123908997,0.35712045431137085,3.2882437705993652,0.7145859003067017,0.5795260071754456,3.4824934005737305,0.3458285331726074,0.40364378690719604,3.4539928436279297,0.20818115770816803,bad
0.4963880777359009,0.8213509917259216,-2.1745047569274902,0.5481604933738708,0.6879271864891052,-2.2158102989196777,0.5737730264663696,0.6779259443283081,-2.215257406234741,0.5962382555007935,0.6670270562171936,-2.2154035568237305,0.44539400935173035,0.6880465745925903,-2.2228007316589355,0.4156419634819031,0.6800253391265869,-2.22273850440979,0.3950202167034149,0.6717644929885864,-2.2226130962371826,0.6316601037979126,0.6241676807403564,-1.9482136964797974,0.36312466859817505,0.6353040933609009,-1.9690595865249634,0.5398693084716797,0.9045965075492859,-2.025846004486084,0.4490830600261688,0.8987364172935486,-2.0332047939300537,0.7466583847999573,0.9069099426269531,-1.485795259475708,0.22215570509433746,0.8910886645317078,-1.4040213823318481,0.8617467880249023,1.3515065908432007,-1.0805076360702515,0.09567170590162277,1.4262444972991943,-0.8800707459449768,0.825484037399292,1.839660882949829,-0.8042702078819275,0.10301709920167923,1.8556867837905884,-0.6670790910720825,0.8422333598136902,1.9860328435897827,-0.7861381769180298,0.0751248225569725,2.0042922496795654,-0.6435514092445374,0.8056519627571106,1.977080225944519,-0.8295477628707886,0.10715518891811371,1.9747637510299683,-0.704575777053833,0.7836999893188477,1.9245247840881348,-0.8128566145896912,0.13267625868320465,1.9157755374908447,-0.6862294673919678,0.6352257132530212,1.711550235748291,-0.06335285305976868,0.3162885904312134,1.7606940269470215,0.06703994423151016,0.6214549541473389,2.5535659790039062,0.1371212750673294,0.35516050457954407,2.5785226821899414,0.18522992730140686,0.6104556918144226,3.2162647247314453,0.8924033641815186,0.3660200834274292,3.2213923931121826,0.6952841877937317,0.6059654355049133,3.317257881164551,0.9369412660598755,0.37602856755256653,3.3212456703186035,0.7269876003265381,0.5788602232933044,3.5201456546783447,0.48398512601852417,0.41017791628837585,3.5065181255340576,0.19542048871517181,bad
0.5036556720733643,0.8130003213882446,-2.1290535926818848,0.5506520867347717,0.6807478070259094,-2.163264513015747,0.576323926448822,0.671002209186554,-2.1626904010772705,0.5993160605430603,0.6605234742164612,-2.162896156311035,0.45350417494773865,0.6818558573722839,-2.1765952110290527,0.41915756464004517,0.6736325621604919,-2.1765685081481934,0.39717477560043335,0.6654075980186462,-2.176398515701294,0.6310140490531921,0.6188600063323975,-1.8740686178207397,0.362890362739563,0.6354855298995972,-1.9264843463897705,0.5427420735359192,0.8973789811134338,-1.9735946655273438,0.4534178376197815,0.8938776254653931,-1.9895654916763306,0.7423710227012634,0.9040614366531372,-1.413354516029358,0.2226598709821701,0.8875130414962769,-1.3680821657180786,0.8578366637229919,1.3287928104400635,-1.0597665309906006,0.09529770165681839,1.2187331914901733,-0.8268664479255676,0.8340943455696106,1.8018401861190796,-0.9535327553749084,0.10199090838432312,1.8231679201126099,-0.6386443972587585,0.8527095317840576,1.9422370195388794,-0.9665488004684448,0.07600345462560654,1.966268539428711,-0.6274265050888062,0.8185786604881287,1.9331457614898682,-1.0158363580703735,0.10789217054843903,1.9469965696334839,-0.702943742275238,0.7953946590423584,1.885125756263733,-0.9692115187644958,0.13401372730731964,1.8908101320266724,-0.6646789312362671,0.6310611367225647,1.7107688188552856,-0.055450551211833954,0.31666913628578186,1.758702039718628,0.058812446892261505,0.6160810589790344,2.5516159534454346,0.19608280062675476,0.3545427620410919,2.581397771835327,0.2632387578487396,0.5982522368431091,3.215184211730957,0.9928716421127319,0.3612845540046692,3.2226574420928955,0.8237695097923279,0.5895881652832031,3.3162424564361572,1.04381263256073,0.37244266271591187,3.3213422298431396,0.8624309301376343,0.5753763318061829,3.514352321624756,0.6024976372718811,0.4002378284931183,3.505610466003418,0.33588141202926636,bad
0.5126240253448486,0.721904993057251,-1.698487639427185,0.5482757091522217,0.595220148563385,-1.721441388130188,0.5713903307914734,0.5933300852775574,-1.720731258392334,0.5936704874038696,0.5909190773963928,-1.7206342220306396,0.46903830766677856,0.5859835147857666,-1.7364798784255981,0.4375654458999634,0.5798190832138062,-1.7357418537139893,0.4122922122478485,0.5747494697570801,-1.7353631258010864,0.6250200271606445,0.5747990012168884,-1.4515944719314575,0.37098759412765503,0.5673536658287048,-1.5014116764068604,0.5413389205932617,0.8046883344650269,-1.558876872062683,0.46312540769577026,0.7973181009292603,-1.5745786428451538,0.7253667712211609,0.8893755078315735,-1.0824484825134277,0.236598938703537,0.8384695649147034,-1.0353158712387085,0.8516640067100525,1.27660071849823,-0.6059975028038025,0.11273182928562164,1.0955870151519775,-0.4480556845664978,0.8207443356513977,1.7525196075439453,-0.2718595564365387,0.05619988217949867,1.6465345621109009,-0.1306854784488678,0.8442668318748474,1.898828148841858,-0.22608564794063568,0.024906693026423454,1.8491257429122925,-0.07746295630931854,0.8040047287940979,1.8982367515563965,-0.2596858739852905,0.06085105240345001,1.8423463106155396,-0.15437725186347961,0.7799383997917175,1.8526713848114014,-0.27733543515205383,0.09006388485431671,1.7948830127716064,-0.1532304286956787,0.622275173664093,1.7211074829101562,-0.0635552778840065,0.3058455288410187,1.7259095907211304,0.06700719147920609,0.5994431376457214,2.5252187252044678,0.17609667778015137,0.33090293407440186,2.504361391067505,0.38940194249153137,0.6001050472259521,3.1840288639068604,0.8190087676048279,0.33843156695365906,3.1556622982025146,0.9767824411392212,0.6000646948814392,3.289623260498047,0.8550751209259033,0.34754639863967896,3.2608323097229004,1.0248454809188843,0.5594985485076904,3.475412130355835,0.36385229229927063,0.3891170620918274,3.435865640640259,0.50648033618927,bad
0.5114083290100098,0.5775497555732727,-0.9976778626441956,0.5420568585395813,0.4575228691101074,-0.9773311018943787,0.5608533024787903,0.45402663946151733,-0.976914644241333,0.5780891180038452,0.45186755061149597,-0.97679603099823,0.47170159220695496,0.46199268102645874,-0.9898006916046143,0.44345390796661377,0.46291404962539673,-0.9889194369316101,0.4206106960773468,0.46471071243286133,-0.9890039563179016,0.6058877110481262,0.4653286039829254,-0.6985133290290833,0.3851971924304962,0.47631874680519104,-0.7403542399406433,0.5399348139762878,0.6631300449371338,-0.8768468499183655,0.4670308828353882,0.6814325451850891,-0.8895751237869263,0.7251168489456177,0.8863686919212341,-0.46282148361206055,0.2422824651002884,0.8305527567863464,-0.5274577140808105,0.8228919506072998,1.2987779378890991,-0.21355417370796204,0.11384785175323486,1.262222409248352,-0.33798661828041077,0.8032146692276001,1.7581297159194946,-0.18794812262058258,0.09444703906774521,1.6922104358673096,-0.4799032509326935,0.8285964727401733,1.8998544216156006,-0.214003324508667,0.07153388112783432,1.868349313735962,-0.536797285079956,0.7879914045333862,1.8931957483291626,-0.24560986459255219,0.11354546993970871,1.8503844738006592,-0.6095127463340759,0.7636759281158447,1.8482770919799805,-0.20856012403964996,0.13705866038799286,1.8035372495651245,-0.5221883654594421,0.6200000047683716,1.7898261547088623,-0.048015136271715164,0.30637603998184204,1.7838202714920044,0.05245331674814224,0.598603367805481,2.571885585784912,0.033177416771650314,0.32557234168052673,2.5551435947418213,0.06080267205834389,0.6034123301506042,3.251753807067871,0.6281918883323669,0.3378232419490814,3.2240891456604004,0.46647945046424866,0.6035241484642029,3.366485595703125,0.6565295457839966,0.3451075255870819,3.3421854972839355,0.4946633279323578,0.5675278306007385,3.5105843544006348,0.1762162744998932,0.38775110244750977,3.459689140319824,-0.042270760983228683,bad
